2021-03-23 11:38:20.554 INFO  [main]com.jg.blog.BlogApplication.logStarting:55 -Starting BlogApplication on DESKTOP-N5FMSO0 with PID 13316 (F:\it\myBlog\blog\target\classes started by heqize in F:\it\myBlog\blog)
2021-03-23 11:41:13.501 DEBUG [http-nio-1000-exec-1]com.jg.blog.mapper.TypeMapper.getTypeList.debug:159 -==>  Preparing: select type_id, type_name, type_blog_count from bl_type where deleted = 0 and enable = 1 
2021-03-23 11:41:13.502 DEBUG [http-nio-1000-exec-1]com.jg.blog.mapper.TypeMapper.getTypeList.debug:159 -==> Parameters: 
2021-03-23 11:41:13.505 DEBUG [http-nio-1000-exec-1]com.jg.blog.mapper.TypeMapper.getTypeList.debug:159 -<==      Total: 1
2021-03-23 11:41:13.505 INFO  [http-nio-1000-exec-1]com.jg.blog.aspect.RequestAspect.doAround:63 -耗时 : 12
2021-03-23 11:41:13.509 INFO  [http-nio-1000-exec-1]com.jg.blog.aspect.RequestAspect.doAfterReturning:77 -返回值：{"code":20000,"data":[{"typeBlogCount":1,"typeId":6,"typeName":"java基础知识"}],"msg":"操作成功！"}
2021-03-23 11:41:13.512 DEBUG [http-nio-1000-exec-1]com.jg.blog.mapper.LogMapper.save.debug:159 -==>  Preparing: insert into bl_log( log_url, log_params, log_status, log_message, log_method, log_time, log_result, log_ip ) values ( ?, ?, ?, ?, ?, ?, ?, ? ) 
2021-03-23 11:41:13.513 DEBUG [http-nio-1000-exec-1]com.jg.blog.mapper.LogMapper.save.debug:159 -==> Parameters: /type/getList(String), [](String), 1(Integer), null, GET(String), 12(Long), {"code":20000,"data":[{"typeBlogCount":1,"typeId":6,"typeName":"java基础知识"}],"msg":"操作成功！"}(String), 127.0.0.1(String)
2021-03-23 11:41:13.523 DEBUG [http-nio-1000-exec-1]com.jg.blog.mapper.LogMapper.save.debug:159 -<==    Updates: 1
2021-03-23 11:41:15.655 INFO  [http-nio-1000-exec-3]com.jg.blog.aspect.RequestAspect.printRequestLog:108 -请求地址 : /type/listBack
2021-03-23 11:41:15.655 INFO  [http-nio-1000-exec-3]com.jg.blog.aspect.RequestAspect.printRequestLog:109 -请求方式 : GET
2021-03-23 11:41:15.655 INFO  [http-nio-1000-exec-3]com.jg.blog.aspect.RequestAspect.printRequestLog:112 -IP : 127.0.0.1
2021-03-23 11:41:15.656 INFO  [http-nio-1000-exec-3]com.jg.blog.aspect.RequestAspect.printRequestLog:114 -方法 : com.jg.blog.controller.TypeController.list
2021-03-23 11:41:15.656 INFO  [http-nio-1000-exec-3]com.jg.blog.aspect.RequestAspect.printRequestLog:116 -请求参数：[]
2021-03-23 11:41:15.660 DEBUG [http-nio-1000-exec-3]com.jg.blog.mapper.TypeMapper.getAll.debug:159 -==>  Preparing: select type_id, type_name, type_blog_count, enable from bl_type where deleted = 0 
2021-03-23 11:41:15.660 DEBUG [http-nio-1000-exec-3]com.jg.blog.mapper.TypeMapper.getAll.debug:159 -==> Parameters: 
2021-03-23 11:41:15.662 DEBUG [http-nio-1000-exec-3]com.jg.blog.mapper.TypeMapper.getAll.debug:159 -<==      Total: 1
2021-03-23 11:41:15.663 INFO  [http-nio-1000-exec-3]com.jg.blog.aspect.RequestAspect.doAround:63 -耗时 : 8
2021-03-23 11:41:15.663 INFO  [http-nio-1000-exec-3]com.jg.blog.aspect.RequestAspect.doAfterReturning:77 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":1,"typeId":6,"typeName":"java基础知识"}],"msg":"操作成功！"}
2021-03-23 11:41:15.671 DEBUG [http-nio-1000-exec-3]com.jg.blog.mapper.LogMapper.save.debug:159 -==>  Preparing: insert into bl_log( log_url, log_params, log_status, log_message, log_method, log_time, log_result, log_ip ) values ( ?, ?, ?, ?, ?, ?, ?, ? ) 
2021-03-23 11:41:15.672 DEBUG [http-nio-1000-exec-3]com.jg.blog.mapper.LogMapper.save.debug:159 -==> Parameters: /type/listBack(String), [](String), 1(Integer), null, GET(String), 8(Long), {"code":20000,"data":[{"enable":1,"typeBlogCount":1,"typeId":6,"typeName":"java基础知识"}],"msg":"操作成功！"}(String), 127.0.0.1(String)
2021-03-23 11:41:15.677 DEBUG [http-nio-1000-exec-3]com.jg.blog.mapper.LogMapper.save.debug:159 -<==    Updates: 1
2021-03-23 11:41:17.901 INFO  [http-nio-1000-exec-7]com.jg.blog.aspect.RequestAspect.printRequestLog:108 -请求地址 : /blog/getByPage
2021-03-23 11:41:17.901 INFO  [http-nio-1000-exec-7]com.jg.blog.aspect.RequestAspect.printRequestLog:109 -请求方式 : POST
2021-03-23 11:41:17.901 INFO  [http-nio-1000-exec-7]com.jg.blog.aspect.RequestAspect.printRequestLog:112 -IP : 127.0.0.1
2021-03-23 11:41:17.902 INFO  [http-nio-1000-exec-7]com.jg.blog.aspect.RequestAspect.printRequestLog:114 -方法 : com.jg.blog.controller.BlogController.getByPage
2021-03-23 11:41:17.902 INFO  [http-nio-1000-exec-7]com.jg.blog.aspect.RequestAspect.printRequestLog:116 -请求参数：[Page(currentPage=1, pageSize=10, totalPage=0, totalCount=0, list=[], params={}, sortColumn=null, sortMethod=asc)]
2021-03-23 11:41:17.962 DEBUG [http-nio-1000-exec-7]com.jg.blog.mapper.BlogMapper.getByPage.debug:159 -==>  Preparing: select blog_id, blog_title, blog_image, blog_goods, blog_read, blog_collection, blog_remark, blog_comment, blog_source, created_time, update_time,type_name from bl_blog as b inner join bl_type as t on type_id = blog_type where t.deleted = 0 and b.deleted = 0 limit ?, ? 
2021-03-23 11:41:17.963 DEBUG [http-nio-1000-exec-7]com.jg.blog.mapper.BlogMapper.getByPage.debug:159 -==> Parameters: 0(Integer), 10(Integer)
2021-03-23 11:41:17.969 DEBUG [http-nio-1000-exec-7]com.jg.blog.mapper.BlogMapper.getByPage.debug:159 -<==      Total: 1
2021-03-23 11:41:17.970 DEBUG [http-nio-1000-exec-7]com.jg.blog.mapper.BlogMapper.getCountByPage.debug:159 -==>  Preparing: select count(*) from bl_blog as b inner join bl_type as t on type_id = blog_type where t.deleted = 0 and b.deleted = 0 
2021-03-23 11:41:17.970 DEBUG [http-nio-1000-exec-7]com.jg.blog.mapper.BlogMapper.getCountByPage.debug:159 -==> Parameters: 
2021-03-23 11:41:17.972 DEBUG [http-nio-1000-exec-7]com.jg.blog.mapper.BlogMapper.getCountByPage.debug:159 -<==      Total: 1
2021-03-23 11:41:17.980 INFO  [http-nio-1000-exec-7]com.jg.blog.aspect.RequestAspect.doAround:63 -耗时 : 79
2021-03-23 11:41:17.987 INFO  [http-nio-1000-exec-7]com.jg.blog.aspect.RequestAspect.doAfterReturning:77 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1347070275481460736","blogRead":0,"blogRemark":"ww","blogTitle":"12","createdTime":"2021-01-07 14:39:32","typeName":"java基础知识","updateTime":"2021-01-07 14:39:32"}],"pageSize":10,"params":{},"sortMethod":"asc","totalCount":1,"totalPage":1},"msg":"操作成功！"}
2021-03-23 11:41:17.991 DEBUG [http-nio-1000-exec-7]com.jg.blog.mapper.LogMapper.save.debug:159 -==>  Preparing: insert into bl_log( log_url, log_params, log_status, log_message, log_method, log_time, log_result, log_ip ) values ( ?, ?, ?, ?, ?, ?, ?, ? ) 
2021-03-23 11:41:17.991 DEBUG [http-nio-1000-exec-7]com.jg.blog.mapper.LogMapper.save.debug:159 -==> Parameters: /blog/getByPage(String), [Page(currentPage=1, pageSize=10, totalPage=0, totalCount=0, list=[], params={}, sortColumn=null, sortMethod=asc)](String), 1(Integer), null, POST(String), 79(Long), {"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1347070275481460736","blogRead":0,"blogRemark":"ww","blogTitle":"12","createdTime":"2021-01-07 14:39:32","typeName":"java基础知识","updateTime":"2021-01-07 14:39:32"}],"pageSize":10,"params":{},"sortMethod":"asc","totalCount":1,"totalPage":1},"msg":"操作成功！"}(String), 127.0.0.1(String)
2021-03-23 11:41:17.996 DEBUG [http-nio-1000-exec-7]com.jg.blog.mapper.LogMapper.save.debug:159 -<==    Updates: 1
2021-03-23 11:41:18.144 INFO  [http-nio-1000-exec-2]com.jg.blog.aspect.RequestAspect.printRequestLog:108 -请求地址 : /type/listBack
2021-03-23 11:41:18.145 INFO  [http-nio-1000-exec-2]com.jg.blog.aspect.RequestAspect.printRequestLog:109 -请求方式 : GET
2021-03-23 11:41:18.145 INFO  [http-nio-1000-exec-2]com.jg.blog.aspect.RequestAspect.printRequestLog:112 -IP : 127.0.0.1
2021-03-23 11:41:18.145 INFO  [http-nio-1000-exec-2]com.jg.blog.aspect.RequestAspect.printRequestLog:114 -方法 : com.jg.blog.controller.TypeController.list
2021-03-23 11:41:18.146 INFO  [http-nio-1000-exec-2]com.jg.blog.aspect.RequestAspect.printRequestLog:116 -请求参数：[]
2021-03-23 11:41:18.151 DEBUG [http-nio-1000-exec-2]com.jg.blog.mapper.TypeMapper.getAll.debug:159 -==>  Preparing: select type_id, type_name, type_blog_count, enable from bl_type where deleted = 0 
2021-03-23 11:41:18.152 DEBUG [http-nio-1000-exec-2]com.jg.blog.mapper.TypeMapper.getAll.debug:159 -==> Parameters: 
2021-03-23 11:41:18.153 DEBUG [http-nio-1000-exec-2]com.jg.blog.mapper.TypeMapper.getAll.debug:159 -<==      Total: 1
2021-03-23 11:41:18.153 INFO  [http-nio-1000-exec-2]com.jg.blog.aspect.RequestAspect.doAround:63 -耗时 : 9
2021-03-23 11:41:18.154 INFO  [http-nio-1000-exec-2]com.jg.blog.aspect.RequestAspect.doAfterReturning:77 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":1,"typeId":6,"typeName":"java基础知识"}],"msg":"操作成功！"}
2021-03-23 11:41:18.158 DEBUG [http-nio-1000-exec-2]com.jg.blog.mapper.LogMapper.save.debug:159 -==>  Preparing: insert into bl_log( log_url, log_params, log_status, log_message, log_method, log_time, log_result, log_ip ) values ( ?, ?, ?, ?, ?, ?, ?, ? ) 
2021-03-23 11:41:18.159 DEBUG [http-nio-1000-exec-2]com.jg.blog.mapper.LogMapper.save.debug:159 -==> Parameters: /type/listBack(String), [](String), 1(Integer), null, GET(String), 9(Long), {"code":20000,"data":[{"enable":1,"typeBlogCount":1,"typeId":6,"typeName":"java基础知识"}],"msg":"操作成功！"}(String), 127.0.0.1(String)
2021-03-23 11:41:18.169 DEBUG [http-nio-1000-exec-2]com.jg.blog.mapper.LogMapper.save.debug:159 -<==    Updates: 1
2021-03-23 11:41:22.849 INFO  [http-nio-1000-exec-4]com.jg.blog.aspect.RequestAspect.printRequestLog:108 -请求地址 : /admin/getAdmin
2021-03-23 11:41:22.850 INFO  [http-nio-1000-exec-4]com.jg.blog.aspect.RequestAspect.printRequestLog:109 -请求方式 : GET
2021-03-23 11:41:22.850 INFO  [http-nio-1000-exec-4]com.jg.blog.aspect.RequestAspect.printRequestLog:112 -IP : 127.0.0.1
2021-03-23 11:41:22.850 INFO  [http-nio-1000-exec-4]com.jg.blog.aspect.RequestAspect.printRequestLog:114 -方法 : com.jg.blog.controller.AdminController.getAdmin
2021-03-23 11:41:22.850 INFO  [http-nio-1000-exec-4]com.jg.blog.aspect.RequestAspect.printRequestLog:116 -请求参数：[]
2021-03-23 11:41:22.855 DEBUG [http-nio-1000-exec-4]com.jg.blog.mapper.AdminMapper.getAdmin.debug:159 -==>  Preparing: select id, name, header, signature, comment, username from bl_admin limit 1 
2021-03-23 11:41:22.855 DEBUG [http-nio-1000-exec-4]com.jg.blog.mapper.AdminMapper.getAdmin.debug:159 -==> Parameters: 
2021-03-23 11:41:22.858 DEBUG [http-nio-1000-exec-4]com.jg.blog.mapper.AdminMapper.getAdmin.debug:159 -<==      Total: 1
2021-03-23 11:41:22.859 INFO  [http-nio-1000-exec-4]com.jg.blog.aspect.RequestAspect.doAround:63 -耗时 : 10
2021-03-23 11:41:22.859 INFO  [http-nio-1000-exec-4]com.jg.blog.aspect.RequestAspect.doAfterReturning:77 -返回值：{"code":20000,"data":{"id":1,"name":"he","username":"admin"},"msg":"操作成功！"}
2021-03-23 11:41:22.863 DEBUG [http-nio-1000-exec-4]com.jg.blog.mapper.LogMapper.save.debug:159 -==>  Preparing: insert into bl_log( log_url, log_params, log_status, log_message, log_method, log_time, log_result, log_ip ) values ( ?, ?, ?, ?, ?, ?, ?, ? ) 
2021-03-23 11:41:22.865 DEBUG [http-nio-1000-exec-4]com.jg.blog.mapper.LogMapper.save.debug:159 -==> Parameters: /admin/getAdmin(String), [](String), 1(Integer), null, GET(String), 10(Long), {"code":20000,"data":{"id":1,"name":"he","username":"admin"},"msg":"操作成功！"}(String), 127.0.0.1(String)
2021-03-23 11:41:22.873 DEBUG [http-nio-1000-exec-4]com.jg.blog.mapper.LogMapper.save.debug:159 -<==    Updates: 1
2021-03-23 11:41:25.512 INFO  [http-nio-1000-exec-5]com.jg.blog.aspect.RequestAspect.printRequestLog:108 -请求地址 : /user/getByPage
2021-03-23 11:41:25.513 INFO  [http-nio-1000-exec-5]com.jg.blog.aspect.RequestAspect.printRequestLog:109 -请求方式 : POST
2021-03-23 11:41:25.513 INFO  [http-nio-1000-exec-5]com.jg.blog.aspect.RequestAspect.printRequestLog:112 -IP : 127.0.0.1
2021-03-23 11:41:25.513 INFO  [http-nio-1000-exec-5]com.jg.blog.aspect.RequestAspect.printRequestLog:114 -方法 : com.jg.blog.controller.UserController.getByPage
2021-03-23 11:41:25.513 INFO  [http-nio-1000-exec-5]com.jg.blog.aspect.RequestAspect.printRequestLog:116 -请求参数：[Page(currentPage=1, pageSize=10, totalPage=0, totalCount=0, list=[], params={}, sortColumn=null, sortMethod=asc)]
2021-03-23 11:41:25.544 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.UserMapper.getByPage.debug:159 -==>  Preparing: select user_id, username, name, sex, header, nickname, user_email, created_time, update_time from bl_user where deleted = 0 limit ?, ? 
2021-03-23 11:41:25.545 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.UserMapper.getByPage.debug:159 -==> Parameters: 0(Integer), 10(Integer)
2021-03-23 11:41:25.548 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.UserMapper.getByPage.debug:159 -<==      Total: 1
2021-03-23 11:41:25.553 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.UserMapper.getCountByPage.debug:159 -==>  Preparing: select count(*) from bl_user where deleted = 0 
2021-03-23 11:41:25.553 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.UserMapper.getCountByPage.debug:159 -==> Parameters: 
2021-03-23 11:41:25.554 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.UserMapper.getCountByPage.debug:159 -<==      Total: 1
2021-03-23 11:41:25.555 INFO  [http-nio-1000-exec-5]com.jg.blog.aspect.RequestAspect.doAround:63 -耗时 : 43
2021-03-23 11:41:25.558 INFO  [http-nio-1000-exec-5]com.jg.blog.aspect.RequestAspect.doAfterReturning:77 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"createdTime":"2020-12-24 11:04:02","name":"hqz","nickname":"鲜肉","sex":1,"updateTime":"2021-01-03 14:12:46","userId":1,"username":"he"}],"pageSize":10,"params":{},"sortMethod":"asc","totalCount":1,"totalPage":1},"msg":"操作成功！"}
2021-03-23 11:41:25.562 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.LogMapper.save.debug:159 -==>  Preparing: insert into bl_log( log_url, log_params, log_status, log_message, log_method, log_time, log_result, log_ip ) values ( ?, ?, ?, ?, ?, ?, ?, ? ) 
2021-03-23 11:41:25.563 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.LogMapper.save.debug:159 -==> Parameters: /user/getByPage(String), [Page(currentPage=1, pageSize=10, totalPage=0, totalCount=0, list=[], params={}, sortColumn=null, sortMethod=asc)](String), 1(Integer), null, POST(String), 43(Long), {"code":20000,"data":{"currentPage":1,"index":0,"list":[{"createdTime":"2020-12-24 11:04:02","name":"hqz","nickname":"鲜肉","sex":1,"updateTime":"2021-01-03 14:12:46","userId":1,"username":"he"}],"pageSize":10,"params":{},"sortMethod":"asc","totalCount":1,"totalPage":1},"msg":"操作成功！"}(String), 127.0.0.1(String)
2021-03-23 11:41:25.574 DEBUG [http-nio-1000-exec-5]com.jg.blog.mapper.LogMapper.save.debug:159 -<==    Updates: 1
2021-03-23 11:41:31.277 INFO  [http-nio-1000-exec-6]com.jg.blog.aspect.RequestAspect.printRequestLog:108 -请求地址 : /type/listBack
2021-03-23 11:41:31.278 INFO  [http-nio-1000-exec-6]com.jg.blog.aspect.RequestAspect.printRequestLog:109 -请求方式 : GET
2021-03-23 11:41:31.278 INFO  [http-nio-1000-exec-6]com.jg.blog.aspect.RequestAspect.printRequestLog:112 -IP : 127.0.0.1
2021-03-23 11:41:31.278 INFO  [http-nio-1000-exec-6]com.jg.blog.aspect.RequestAspect.printRequestLog:114 -方法 : com.jg.blog.controller.TypeController.list
2021-03-23 11:41:31.278 INFO  [http-nio-1000-exec-6]com.jg.blog.aspect.RequestAspect.printRequestLog:116 -请求参数：[]
2021-03-23 11:41:31.282 DEBUG [http-nio-1000-exec-6]com.jg.blog.mapper.TypeMapper.getAll.debug:159 -==>  Preparing: select type_id, type_name, type_blog_count, enable from bl_type where deleted = 0 
2021-03-23 11:41:31.282 DEBUG [http-nio-1000-exec-6]com.jg.blog.mapper.TypeMapper.getAll.debug:159 -==> Parameters: 
2021-03-23 11:41:31.283 DEBUG [http-nio-1000-exec-6]com.jg.blog.mapper.TypeMapper.getAll.debug:159 -<==      Total: 1
2021-03-23 11:41:31.284 INFO  [http-nio-1000-exec-6]com.jg.blog.aspect.RequestAspect.doAround:63 -耗时 : 7
2021-03-23 11:41:31.284 INFO  [http-nio-1000-exec-6]com.jg.blog.aspect.RequestAspect.doAfterReturning:77 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":1,"typeId":6,"typeName":"java基础知识"}],"msg":"操作成功！"}
2021-03-23 11:41:31.289 DEBUG [http-nio-1000-exec-6]com.jg.blog.mapper.LogMapper.save.debug:159 -==>  Preparing: insert into bl_log( log_url, log_params, log_status, log_message, log_method, log_time, log_result, log_ip ) values ( ?, ?, ?, ?, ?, ?, ?, ? ) 
